"","num_critic_for_reviews","duration","director_facebook_likes","actor_3_facebook_likes","actor_1_facebook_likes","gross","num_voted_users","cast_total_facebook_likes","facenumber_in_poster","num_user_for_reviews","budget","title_year","actor_2_facebook_likes","imdb_score","aspect_ratio","movie_facebook_likes"
"3779",0.0985221674876847,0.327327327327327,0.00226086956521739,0.00443478260869565,0.000975,0.00260376170730974,0.00731522704663317,0.00184093919875748,0.0465116279069767,0.0296501284838901,0.000409298186763481,0.0406947890818859,0.00281021897810219,0.635294117647059,0.380681818181818,0.00145272206303725
"3780",0.25,0.261261261261261,0.00530434782608696,0.0156521739130435,0.0359375,0.00142258209544388,0.166676628615966,0.0380582583405661,0,0.0903340581142518,0.000409298186763481,0.0436724565756824,0.0072992700729927,0.717647058823529,0.664772727272727,0.0601719197707736
"3781",0.0221674876847291,0.288288288288288,0.0113478260869565,0.00630434782608696,0.001128125,0.00144619269632807,0.0021659842238231,0.0018287576325126,0,0.00751136588258549,0.000409298186763481,0.0377171215880893,0.00204379562043796,0.611764705882353,0.380681818181818,0.000707736389684814
"3782",0.199507389162562,0.315315315315315,0.00226086956521739,0.0299130434782609,0.015625,0.00321560184298702,0.0191606751952789,0.0196382074825271,0.0232558139534884,0.0193714172761415,0.000409298186763481,0.0486352357320099,0.00702919708029197,0.635294117647059,0.664772727272727,0.0372492836676218
"3783",0.304187192118227,0.252252252252252,0.0114347826086957,0.00834782608695652,0.0015109375,0.00292127537439074,0.0240347314978491,0.00240890472492501,0,0.0282664558213086,0.000409298186763481,0.0466501240694789,0.00210948905109489,0.635294117647059,0.380681818181818,0
"3784",0.0467980295566502,0.273273273273273,0.000565217391304348,0.0260869565217391,0.0046875,0.000389876029960196,0.00749809292782479,0.00789517762246281,0.0232558139534884,0.0310338011464716,0.000409298186763481,0.0431761786600496,0.00708759124087591,0.552941176470588,0.380681818181818,0
"3785",0.395320197044335,0.264264264264264,0.00247826086956522,0.0101304347826087,0.0011359375,0.00423253419671938,0.0170674822445515,0.00279566945319995,0,0.0245107728800158,0.000409298186763481,0.0491315136476427,0.00322627737226277,0.647058823529412,0.664772727272727,0.0286532951289398
"3786",0.0603448275862069,0.243243243243243,0,0.012,0.00115625,0.0280995801838978,0.0032483845367664,0.00253528847471564,0,0.0108717137774264,0.000409298186763481,0.0446650124069479,0.00456204379562044,0.470588235294118,0.664772727272727,0.000730659025787966
"3787",0.0135467980295567,0.276276276276276,0,0.015695652173913,0.000903125,0.00109144197163739,0.0011214590448483,0.00514975713002299,0,0.0108717137774264,0.000409298186763481,0.0486352357320099,0.00317518248175182,0.329411764705882,0.664772727272727,0
"3788",0.100985221674877,0.252252252252252,0,0.00282608695652174,0.0006046875,0.00136845364894144,0.0322370651979005,0.000986706865835275,0,0.0361731567503459,0.000573024599940487,0.0397022332506203,0.000700729927007299,0.647058823529412,0.380681818181818,0
"3789",0.0443349753694581,0.27027027027027,0.782608695652174,0.0424782608695652,0.015625,0.000428854034081942,0.00392185176264364,0.0208883407184079,0.0697674418604651,0.0134413915793635,0.000409298186763481,0.0397022332506203,0.0072992700729927,0.529411764705882,0.664772727272727,0.000644699140401146
"3790",0.0184729064039409,0.387387387387387,0,0.000608695652173913,0.0001171875,0.000315925250625884,0.000772889452544528,0.000261903674264919,0,0.00474402055742242,0.00147351987241402,0.0451612903225806,0.000328467153284672,0.682352941176471,0.664772727272727,0.0003810888252149
"3791",0.147783251231527,0.333333333333333,0.0103913043478261,0,9.375e-06,0.00030067881950246,0.00196713977048852,9.13617468365995e-06,0,0.00415101798774461,4.09137571152154e-05,0.0456575682382134,0,0.694117647058824,0.664772727272727,0.00140114613180516
"3792",0.0283251231527094,0.261261261261261,0,0.00221739130434783,0.0004859375,0.00023363134015935,0.00094332755540274,0.000758302498743776,0.0232558139534884,0.00513935560387428,0.000180081208315671,0.0317617866004963,0.000430656934306569,0.658823529411765,0.380681818181818,0.000785100286532951
"3793",0.397783251231527,0.246246246246246,0.00117391304347826,0.0191304347826087,0.00148125,0.000293821541511201,0.0756538047051569,0.00450413411904436,0.0232558139534884,0.0393358371219609,0.000327434980174977,0.0466501240694789,0.00568613138686131,0.705882352941177,0.664772727272727,0.140401146131805
"3794",0.0320197044334975,0.249249249249249,0.000260869565217391,0.0408695652173913,0.0046875,0.000163783093391237,0.00092024739564069,0.00759368385790203,0,0.00276734532516308,0.000409298186763481,0.0456575682382134,0.0072992700729927,0.670588235294118,0.380681818181818,0.00222636103151862
"3795",0.00985221674876847,0.264264264264264,0.000217391304347826,0.00434782608695652,0.0003078125,2.5227945453558e-05,0.000582330184765556,0.000819210329968176,0.0232558139534884,0.00434868551097055,0.000262681183763471,0.0153846153846154,0.000846715328467153,0.541176470588235,0.107954545454546,0.000126074498567335
"3796",0.0369458128078818,0.249249249249249,0.0088695652173913,0.030304347826087,0.0015625,0.000130156790405527,0.00111199026135618,0.00488328536841624,0.0697674418604651,0.00533702312710022,0.000163708566997971,0.0406947890818859,0.00508759124087591,0.541176470588235,0.380681818181818,0.000197707736389685
"3797",0.041871921182266,0.264264264264264,0.000130434782608696,0.0166521739130435,0.0013890625,7.09922221952256e-06,0.00238850063588799,0.00454372420934022,0,0.0128483890096857,0.000409298186763481,0.0436724565756824,0.00496350364963504,0.352941176470588,0.380681818181818,0.000498567335243553
"3798",0.455665024630542,0.261261261261261,0,0.00430434782608696,0.000675,0.0855601286199712,0.0386409218334169,0.00153792273841609,0,0.089741055544574,0.000409298186763481,0.0491315136476427,0.00225547445255474,0.541176470588235,0.380681818181818,0.0773638968481375
"3799",0.16256157635468,0.249249249249249,0,0.000652173913043478,0.0005359375,8.53708098911839e-05,0.00521907510106447,0.000621259878488877,0,0.0211504249851749,0.000409298186763481,0.0451612903225806,0.000211678832116788,0.541176470588235,0.380681818181818,0.00160171919770774
"3800",0.0147783251231527,0.288288288288288,0.00147826086956522,0.0098695652173913,0.0012671875,2.09123967733445e-05,0.00071134235984573,0.00272410275151128,0,0.00849970349871516,0.000409298186763481,0.0436724565756824,0.00381021897810219,0.2,0.664772727272727,0.000114613180515759
"3801",0.00985221674876847,0.159159159159159,0.001,0.039304347826087,0.0015625,0.033623921675942,0.00227665063088729,0.00792258614651379,0.0232558139534884,0.00909270606839296,0.000900477426294501,0.0327543424317618,0.0072992700729927,0.694117647058824,0.340909090909091,0.00181661891117479
"3802",0.0677339901477833,0.252252252252252,0.00478260869565217,0.000608695652173913,7.1875e-05,0.0331895226483243,0.00466515126677528,0.000178155406331369,0,0.0106740462542004,0.000409298186763481,0.0491315136476427,0.000153284671532847,0.305882352941176,0.380681818181818,0
"3803",0.233990147783251,0.285285285285285,0.00247826086956522,0.00339130434782609,0.0005171875,0.000617727006926913,0.0140558172950881,0.000800937980600856,0,0.0092903735916189,0.000409298186763481,0.0471464019851117,0.000678832116788321,0.658823529411765,0.664772727272727,0
"3804",0.0972906403940887,0.255255255255255,0.002,0.0061304347826087,0.000890625,0.00519373653835134,0.00594817142995793,0.00191555129200737,0,0.0160110693813007,0.000204640170292222,0.0456575682382134,0.00245985401459854,0.541176470588235,0.664772727272727,0.00183094555873926
"3805",0.0221674876847291,0.24024024024024,0.00282608695652174,0.0298260869565217,0.001353125,0.00144619269632807,0.00634941113043664,0.00567051908699161,0.0232558139534884,0.0156157343348488,0.000409298186763481,0.0461538461538462,0.00538686131386861,0.529411764705882,0.340909090909091,0.00254154727793696
"3806",0.0221674876847291,0.219219219219219,0.0347391304347826,0.0371304347826087,0.0046875,0.0282976877997595,0.0025547961459684,0.0163339576386034,0,0.00909270606839296,0.00110513544276576,0.0446650124069479,0.0145985401459854,0.305882352941176,0.380681818181818,0.00120057306590258
"3807",0.020935960591133,0.249249249249249,0,0.021,0.0010859375,1.71701507209716e-05,0.000124277783334113,0.00489851232622234,0.13953488372093,0.000197667523225934,0.000286503376880726,0.0461538461538462,0.0045036496350365,0.341176470588235,0.340909090909091,0.000108882521489971
"3808",0.0455665024630542,0.111111111111111,0.0163913043478261,0.0354782608695652,0.0015625,0.0336946101529376,0.0398339885534244,0.00623087113425609,0.0465116279069767,0.0249061079264677,0.000409298186763481,0.0382133995037221,0.00672992700729927,0.8,0.340909090909091,0
"3809",0.0529556650246305,0.294294294294294,0,0.0171304347826087,0.0011640625,4.90173746803782e-05,0.00749631753092002,0.00302407382029144,0.0232558139534884,0.0116623838703301,0.000409298186763481,0.0486352357320099,0.00370802919708029,0.694117647058824,0.664772727272727,0
"3811",0.0061576354679803,0.264264264264264,0.000304347826086956,0.0235217391304348,0.0015453125,3.52528519550657e-06,0.000642693679527839,0.00535075297306351,0.162790697674419,0.00276734532516308,0.00015552224633912,0.0491315136476427,0.00708029197080292,0.411764705882353,0.380681818181818,0
"3812",0.00492610837438424,0.24024024024024,0.0021304347826087,0.0261304347826087,0.00110625,0.00023363134015935,0.00012486958230237,0.00465792639288597,0.0232558139534884,0.000395335046451868,0.000409298186763481,0.0471464019851117,0.0051021897810219,0.458823529411765,0.340909090909091,0.000166189111747851
"3813",0.0775862068965517,0.261261261261261,0.0113478260869565,0.00778260869565217,0.01875,0.0155130497182266,0.00411832902010519,0.0193016917150123,0.0232558139534884,0.00909270606839296,0.000409298186763481,0.0486352357320099,0.00230656934306569,0.329411764705882,0.664772727272727,0
"3814",0.00862068965517241,0.306306306306306,0.000130434782608696,0.00547826086956522,0.0015625,2.03680222597526e-06,0.000137297360635781,0.0025596516072054,0.0697674418604651,0.000395335046451868,0.000409298186763481,0.0486352357320099,0.00194160583941606,0.329411764705882,0.465909090909091,0.000544412607449857
"3815",0.0775862068965517,0.369369369369369,0,0.0359130434782609,0.0015625,0.0190660441024407,0.00945872290966248,0.00790431379714647,0,0.030045463530342,0.000409298186763481,0.030272952853598,0.0061970802919708,0.611764705882353,0.664772727272727,0.00573065902578797
"3818",0.041871921182266,0.243243243243243,0,0.0434782608695652,0.0625,4.82310559385233e-06,0.000499478329209481,0.0702191159228298,0.162790697674419,0.000593002569677802,0.000409298186763481,0.0496277915632754,0.0218978102189781,0.376470588235294,0.6875,0
"3819",0.0246305418719212,0.27027027027027,0.000869565217391304,0.0233913043478261,0.0011578125,0.00408682460016224,0.000546230447701837,0.00433816027895787,0.0232558139534884,0.00256967780193714,2.45411157975147e-05,0.0491315136476427,0.00448905109489051,0.211764705882353,0.340909090909091,0
"3820",0.120689655172414,0.318318318318318,0.00191304347826087,0.000173913043478261,9.53125e-05,0.000811388897594352,0.00365613402589594,0.000140088011816119,0.0232558139534884,0.00513935560387428,0.00691332995022008,0.0446650124069479,8.75912408759124e-05,0.682352941176471,0.380681818181818,0.00286532951289398
"3821",0.140394088669951,0.276276276276276,0.033304347826087,0.011695652173913,0.0009296875,0.000360579739711823,0.0172793462751877,0.00231297489074658,0.0697674418604651,0.00494168808064835,0.000327434980174977,0.0461538461538462,0.00354744525547445,0.670588235294118,0.380681818181818,0
"3822",0.126847290640394,0.423423423423423,0,0.0114347826086957,0.0046875,0.0321828610900645,0.0428687336626497,0.00604053416167984,0,0.0608815971535877,7.28404076847317e-05,0.0397022332506203,0.00236496350364963,0.752941176470588,0.380681818181818,0
"3823",0.238916256157635,0.3003003003003,0.00252173913043478,0.0233478260869565,0.001365625,0.0278724392606444,0.0274251477869973,0.00359813012958141,0.0232558139534884,0.0219410950780787,0.000245571773586474,0.0471464019851117,0.00422627737226277,0.576470588235294,0.664772727272727,0.0286532951289398
"3824",0.37192118226601,0.258258258258258,0,0.0252608695652174,0.0015625,0.0621654182524193,0.0821470229848801,0.00455286038402388,0,0.29946629768729,0.00039292554544578,0.0441687344913151,0.0072992700729927,0.505882352941177,0.664772727272727,0
"3825",0.149014778325123,0.261261261261261,0.0081304347826087,0.0185652173913043,0.0015625,0.00164008075225236,0.00662637304758123,0.00561874743045087,0,0.0241154378335639,0.000229199132268773,0.0441687344913151,0.00647445255474453,0.611764705882353,0.664772727272727,0.00214899713467049
"3826",0.440886699507389,0.342342342342342,0.0146521739130435,0.00178260869565217,0.001534375,0.00227454793292937,0.0403642404289832,0.00231449758652719,0,0.0430915200632536,0.000409298186763481,0.0471464019851117,0.00337956204379562,0.682352941176471,0.664772727272727,0.0401146131805158
"3827",0.158866995073892,0.333333333333333,0.000304347826086956,0.0147391304347826,0.0015125,0.0022418986112567,0.00277553716112851,0.00387526076165243,0,0.0134413915793635,0.00038473922478693,0.0357320099255583,0.00535036496350365,0.6,0.380681818181818,0
"3828",0.0775862068965517,0.273273273273273,0.000695652173913044,0.027,0.015625,0.000313754327142937,0.00568482088908326,0.0178201087204787,0,0.0136390591025894,0.000654887806528991,0.0446650124069479,0.00611678832116788,0.611764705882353,0.380681818181818,0.0024756446991404
"3829",0.0147783251231527,0.225225225225225,0,0.0137391304347826,0.0014484375,0.00633010518633147,0.00251041122334907,0.00375953588232607,0.0465116279069767,0.00197667523225934,0.000409298186763481,0.0486352357320099,0.00608029197080292,0.447058823529412,0.664772727272727,0
"3830",0.194581280788177,0.282282282282282,0.0158695652173913,0.000608695652173913,0.0003703125,0.0105531207185487,0.0113797023606269,0.000459854125744218,0.0697674418604651,0.050800553469065,0.00038473922478693,0.0347394540942928,0.000204379562043796,0.458823529411765,0.380681818181818,0
"3831",0.0652709359605911,0.297297297297297,0.0235217391304348,0.0161739130434783,0.0012078125,0.0657455011857989,0.00796679771068487,0.00366817413548947,0,0.0207550899387231,0.000379727804869201,0.028287841191067,0.00347445255474453,0.682352941176471,0.664772727272727,0
"3832",0.54064039408867,0.249249249249249,0,0.0186086956521739,0.0515625,0.00102353322343823,0.0492548363291183,0.0529578365538349,0.0232558139534884,0.0936944060090927,0.00039292554544578,0.0481389578163772,0.0072992700729927,0.482352941176471,0.380681818181818,0.0859598853868195
"3833",0.00738916256157635,0.216216216216216,0,0.000869565217391304,0.000353125,0.00144385740855962,0.000152092334842223,0.000435490993254458,0,0.00098833761612967,0.000818614219705998,0.0441687344913151,0.000291970802919708,0.447058823529412,0.380681818181818,3.15186246418338e-05
"3834",0.00369458128078818,0.24024024024024,0.000869565217391304,0.014304347826087,0.0008921875,0.000325543848613624,0.000841538132862419,0.00305452773590364,0.13953488372093,0.00217434275548527,0.00038473922478693,0.0471464019851117,0.00251824817518248,0.188235294117647,0.664772727272727,0.00140687679083095
"3835",0,0.279279279279279,0,0,7.8125e-06,0.000164373489904771,3.07735463493993e-05,7.61347890304996e-06,0.0465116279069767,0,0.000982340632883004,0.0481389578163772,0,0.647058823529412,0.380681818181818,5.73065902578797e-06
"3836",0.116995073891626,0.294294294294294,0.000478260869565217,0.000695652173913044,0.028125,0.00176294371312433,0.0112057134639591,0.0275684071079439,0,0.035777821703894,0.00015552224633912,0.0436724565756824,0.000481751824817518,0.729411764705882,0.380681818181818,0.00573065902578797
"3837",0.00862068965517241,0.246246246246246,0,0.0179565217391304,0.0009125,0.00167927045757384,0.00025506535531906,0.00406255234266746,0.0465116279069767,0.00138367266258154,0.000409298186763481,0.0451612903225806,0.00423357664233577,0.435294117647059,0.664772727272727,8.88252148997135e-05
"3838",0.105911330049261,0.279279279279279,0.000130434782608696,0.000391304347826087,0.000115625,0.000675437279939068,0.00372774170105512,0.000217745496627229,0.0232558139534884,0.00395335046451868,0.000376552904128079,0.0466501240694789,0.00037956204379562,0.658823529411765,0.380681818181818,0
"3839",0.0110837438423645,0.255255255255255,0.000173913043478261,0.00608695652173913,0.0014734375,0.000255627226302742,0.000246188370795194,0.00273323892619494,0.0232558139534884,0.000395335046451868,0.00038473922478693,0.0481389578163772,0.0035036496350365,0.541176470588235,0.465909090909091,0.000570200573065903
"3840",0.147783251231527,0.27027027027027,0.000173913043478261,0.0250869565217391,0.0203125,0.000571008102415034,0.00524452245669955,0.0229820474167466,0.0232558139534884,0.0126507214864598,0.000376552904128079,0.0451612903225806,0.0072992700729927,0.505882352941177,0.380681818181818,0
"3841",0.0517241379310345,0.279279279279279,0,0.000130434782608696,0.0001703125,7.44241484765654e-07,0.00163987494104203,0.000185768885234419,0,0.00415101798774461,0.000654887806528991,0.0446650124069479,7.2992700729927e-05,0.670588235294118,0.380681818181818,0.000816618911174785
"3842",0.0541871921182266,0.267267267267267,0.00160869565217391,0.0235652173913043,0.0012515625,0.106770826847793,0.0519208906811192,0.00474015196503891,0,0.0260921130658233,0.000368366583469229,0.0337468982630273,0.00554744525547445,0.6,0.380681818181818,0
"3843",0.0431034482758621,0.291291291291291,0.00504347826086957,0.00360869565217391,0.0015625,0.143728083846971,0.0296609642890749,0.00253072038737381,0,0.0274757857284048,0.000368366583469229,0.0317617866004963,0.00372992700729927,0.482352941176471,0.380681818181818,0
"3844",0.102216748768473,0.33033033033033,0.00778260869565217,0.0103913043478261,0.0015625,0.0692968637613865,0.0638657610564322,0.0028352595434958,0.0930232558139535,0.0387428345522831,0.000368366583469229,0.0387096774193548,0.0029051094890511,0.647058823529412,0.272727272727273,0
"3845",0.144088669950739,0.249249249249249,0.00621739130434783,0.0352608695652174,0.0015625,0.134515518241,0.0421431881275658,0.00761652429461118,0.0232558139534884,0.044870527772287,0.000368366583469229,0.0327543424317618,0.00657664233576642,0.658823529411765,0.380681818181818,0
"3846",0.0504926108374384,0.324324324324324,0.0434782608695652,0.00295652173913043,0.0003625,0.0657455011857989,0.00797094030346267,0.000895345118998675,0,0.0225340976477565,0.000368366583469229,0.0198511166253102,0.00123357664233577,0.682352941176471,0.272727272727273,0
"3847",0.247536945812808,0.303303303303303,0,0.0150434782608696,0.034375,0.0171736760061671,0.0884875571307929,0.0396662250848903,0,0.0895433880213481,0.00122793025264851,0.0426799007444169,0.0218978102189781,0.717647058823529,0.664772727272727,0
"3849",0.146551724137931,0.306306306306306,0,0.00547826086956522,0.0046875,0.0049945309690624,0.0243424669613431,0.00558524812327745,0,0.0409171773077683,0.000368366583469229,0.0397022332506203,0.00321897810218978,0.682352941176471,0.380681818181818,0.00573065902578797
"3850",0.286945812807882,0.285285285285285,0,0.00726086956521739,0.0015625,0.00474567818115102,0.339418013058636,0.00340322506966333,0,0.378533306977664,0.000368366583469229,0.0416873449131514,0.0072992700729927,0.8,0.107954545454546,0.108882521489971
"3851",0.0197044334975369,0.279279279279279,0.000391304347826087,0.00160869565217391,0.00029375,0.00121885322101784,0.00162803896167687,0.000755257107182556,0.0465116279069767,0.0106740462542004,2.86342761269399e-05,0.0143920595533499,0.000985401459854015,0.647058823529412,0.107954545454546,0.00143553008595989
"3852",0.041871921182266,0.324324324324324,0.00426086956521739,0.000173913043478261,0.0005328125,0.00221845631940086,0.00142446011659623,0.000564920134606307,0.0697674418604651,0.00770903340581142,0.0573042267657733,0.0406947890818859,0.00018978102189781,0.658823529411765,0.465909090909091,0.00154441260744986
"3853",0.0578817733990148,0.345345345345345,0,0.0213478260869565,0.001334375,0.0387897583630146,0.00897759034846899,0.0042056857460448,0,0.0173947420438822,0.000368366583469229,0.0347394540942928,0.00475912408759124,0.694117647058824,0.380681818181818,0.00286532951289398
"3854",0.0591133004926108,0.273273273273273,0.000434782608695652,0.0174782608695652,0.0009203125,0.0137139576965198,0.00620086958940396,0.00411889208655003,0.0465116279069767,0.0245107728800158,0.000409298186763481,0.0486352357320099,0.00303649635036496,0.447058823529412,0.664772727272727,0
"3855",0.347290640394089,0.378378378378378,0.00952173913043478,0.0304782608695652,0.0234375,0.000956890737694605,0.343831649763902,0.0259467361015943,0.0232558139534884,0.416880806483495,0.000368366583469229,0.0421836228287841,0.00681021897810219,0.764705882352941,0.664772727272727,0.0945558739255014
"3856",0.0184729064039409,0.294294294294294,0.000217391304347826,0.00530434782608696,0.000428125,0.00182984523698191,0.000939184962624936,0.00120749775402372,0.13953488372093,0.00256967780193714,0.000102311162056593,0.0471464019851117,0.00112408759124088,0.517647058823529,0.664772727272727,0
"3857",0.0652709359605911,0.345345345345345,0.000173913043478261,0.000130434782608696,3.90625e-05,0.000937863928004572,0.00542442934304988,7.30893974692796e-05,0.0232558139534884,0.0132437240561376,0.000368366583469229,0.0401985111662531,0.000145985401459854,0.729411764705882,0.380681818181818,0.00197421203438395
"3858",0.112068965517241,0.297297297297297,0.00295652173913043,0.017,0.0013046875,0.000539218734684125,0.0191458802210724,0.00321288809708708,0,0.0391381695987349,0.000163708566997971,0.0426799007444169,0.00438686131386861,0.611764705882353,0.380681818181818,0.00859598853868195
"3859",0.194581280788177,0.273273273273273,0.0163913043478261,0.036695652173913,0.0015625,0.000366412699475817,0.00323122236668693,0.00767590943005497,0.0232558139534884,0.00711603083613362,3.49377430342547e-05,0.0461538461538462,0.00647445255474453,0.576470588235294,0.380681818181818,0
"3860",0.247536945812808,0.315315315315315,0,0.00165217391304348,0.0011203125,0.000278110945645512,0.0316630201986906,0.00138108507301326,0,0.0256967780193714,0.343825449825535,0.0441687344913151,0.00091970802919708,0.717647058823529,0.664772727272727,0.0114613180515759
"3861",0.0603448275862069,0.339339339339339,0,0.000391304347826087,3.75e-05,0.000928934345101668,0.000714893153655276,8.07028763723296e-05,0.0465116279069767,0.00316268037161494,0.00286519438441858,0.0466501240694789,8.75912408759124e-05,0.564705882352941,0.380681818181818,0
"3862",0.0652709359605911,0.276276276276276,0,0.034695652173913,0.040625,0.000121010246645757,0.0174332140069347,0.044653053766388,0.0232558139534884,0.0164064044277525,0.000204640170292222,0.0421836228287841,0.0072992700729927,0.576470588235294,0.380681818181818,0
"3863",0.119458128078818,0.309309309309309,0.00621739130434783,0.00330434782608696,0.0002421875,6.47608434031683e-05,0.00409169806653359,0.000606032920682777,0,0.00494168808064835,0.00286519438441858,0.0446650124069479,0.000700729927007299,0.670588235294118,0.664772727272727,0.00151289398280802
"3864",0.112068965517241,0.285285285285285,0.000130434782608696,0.0142173913043478,0.00128125,0.000262312250522792,0.00437043538058296,0.00296925677218948,0,0.00770903340581142,0.000245571773586474,0.0471464019851117,0.0025985401459854,0.588235294117647,0.664772727272727,0
"3865",0.136699507389163,0.306306306306306,0.0081304347826087,0,0.0002015625,0.000238647738152956,0.020984599615449,0.000199473147259909,0.0232558139534884,0.0405218422613165,0.000163708566997971,0.0426799007444169,1.45985401459854e-05,0.741176470588235,0.380681818181818,0
"3866",0.16871921182266,0.291291291291291,0,0.014304347826087,0.021875,0.000142098841933162,0.0182457539903525,0.0241499550804745,0.0232558139534884,0.026882783158727,0.000368366583469229,0.0461538461538462,0.0072992700729927,0.505882352941177,0.664772727272727,0.0200573065902579
"3867",0.00985221674876847,0.381381381381381,0,0.00269565217391304,0.0005109375,0.0106758456134208,0.000459235999367959,0.000755257107182556,0.0930232558139535,0.0011860051393556,0.000245571773586474,0.0486352357320099,0.000598540145985401,0.364705882352941,0.664772727272727,0.000177650429799427
"3868",0.182266009852217,0.378378378378378,0.0377826086956522,0.0184782608695652,0.0013875,0.147270186796171,0.402444603178079,0.00331338601860734,0,0.150029650128484,0.000360180262810379,0.0292803970223325,0.00526277372262774,0.835294117647059,0.380681818181818,0.0916905444126074
"3869",0.00492610837438424,0.234234234234234,0.0155652173913043,0.00921739130434783,0.0296875,0.000378168033175119,0.000539720659051003,0.031058425837102,0.0697674418604651,0.000593002569677802,0.000360180262810379,0.0491315136476427,0.00416058394160584,0.505882352941177,0.340909090909091,0.000641833810888252
"3870",0.0467980295566502,0.24024024024024,0,0.0327391304347826,0.001403125,0.0520080656947376,0.00749276673711047,0.00449347524858009,0,0.011860051393556,0.000360180262810379,0.0297766749379653,0.00614598540145985,0.6,0.380681818181818,0.00180229226361032
"3871",0.0467980295566502,0.369369369369369,0.000260869565217391,0.000521739130434783,0.0001328125,0.00194191801123906,0.0183291976448768,0.000229927062872109,0.0232558139534884,0.0349871516109903,0.000360180262810379,0.0496277915632754,0.00018978102189781,0.811764705882353,0.664772727272727,0.0286532951289398
"3872",0.00123152709359606,0.576576576576577,0.00191304347826087,0.0219565217391304,0.001034375,0.0921752782949679,0.00843076810179889,0.00406102964688685,0,0.0144297291954932,0.00343823683053811,0.0411910669975186,0.00377372262773723,0.8,0.0852272727272728,0
"3873",0.0344827586206897,0.288288288288288,0.0108260869565217,0.0113478260869565,0.003125,1.12149039285623e-05,0.00292762949597074,0.00470360726630427,0.0232558139534884,0.00612769322000395,0.000368366583469229,0.0486352357320099,0.00217518248175182,0.494117647058823,0.664772727272727,0
"3874",0.135467980295567,0.315315315315315,0.00273913043478261,0.0183478260869565,0.003125,3.44284006989737e-05,0.00972917503815624,0.00732416670473406,0.0930232558139535,0.0193714172761415,0.000245571773586474,0.0476426799007444,0.0072992700729927,0.529411764705882,0.664772727272727,0
"3875",0.182266009852217,0.246246246246246,0.00621739130434783,0.00434782608695652,0.0015625,0.00912566160602531,0.0255242895009537,0.0019658002527675,0.13953488372093,0.0681952955129472,0.000818614219705998,0.0416873449131514,0.00106569343065693,0.670588235294118,0.664772727272727,0
"3876",0.109605911330049,0.351351351351351,0.00343478260869565,0.00404347826086957,0.0004828125,0.000248134844712292,0.00795259453544669,0.00130495028398276,0.0232558139534884,0.00474402055742242,0.000116227907176639,0.0466501240694789,0.00185401459854015,0.6,0.664772727272727,0
"3877",0.182266009852217,0.282282282282282,0.00221739130434783,0.000347826086956522,0.000696875,0.0273142331636988,0.0202555032865556,0.000756779802963166,0.0232558139534884,0.0681952955129472,0.000491161393351984,0.0426799007444169,0.000145985401459854,0.705882352941177,0.664772727272727,0
"3878",0.0135467980295567,0.378378378378378,0.000521739130434783,0.00460869565217391,0.000725,0.00026175472686636,0.00431421447859848,0.00159121709073744,0,0.00948804111484483,0.0122794631420965,0.0461538461538462,0.00272992700729927,0.658823529411765,0.664772727272727,0.00144412607449857
"3879",0.0775862068965517,0.315315315315315,0,0.000304347826086956,4.53125e-05,0.00556384677679388,0.00933562872426488,9.28844426172095e-05,0,0.012057718916782,0.000368366583469229,0.0461538461538462,6.56934306569343e-05,0.541176470588235,0.664772727272727,0.00573065902578797
"3880",0.314039408866995,0.312312312312312,0.0198260869565217,0.0171304347826087,0.03125,0.045975525610884,0.0236542047612594,0.0325917804881763,0.0930232558139535,0.0365684917967978,0.0122794631420965,0.0491315136476427,0.00408029197080292,0.494117647058823,0.664772727272727,0.0687679083094556
"3881",0.0689655172413793,0.273273273273273,0.00856521739130435,0.0251304347826087,0.0011796875,0.0634278188046959,0.0350634970702992,0.00388744232789731,0,0.143308954338802,0.000343807621492678,0.0446650124069479,0.00461313868613139,0.423529411764706,0.0852272727272728,0
"3883",0.0603448275862069,0.258258258258258,0.001,0.00565217391304348,0.0007359375,0.00334264623128222,0.00201330009001262,0.00142828864221217,0.0232558139534884,0.0092903735916189,0.000204640170292222,0.0401985111662531,0.00169343065693431,0.647058823529412,0.380681818181818,0.000174785100286533
"3884",0.28448275862069,0.291291291291291,0.0145652173913043,0.000695652173913044,0.000178125,0.00195569173836436,0.0278689970131906,0.000313675330805658,0,0.0610792646768136,0.000343807621492678,0.0436724565756824,0.000204379562043796,0.576470588235294,0.380681818181818,0
"3885",0.0763546798029557,0.315315315315315,0.0120434782608696,0.0142173913043478,0.0015625,0.082246360536195,0.0244744381312646,0.0036727422228313,0,0.0290571259142123,0.000188267528974522,0.0377171215880893,0.00386861313868613,0.670588235294118,0.664772727272727,0
"3886",0.0911330049261084,0.261261261261261,0.00365217391304348,0.0041304347826087,0.000171875,0.138723243949922,0.0184966767528937,0.000886208944315015,0,0.029847796007116,0.000327434980174977,0.032258064516129,0.000693430656934307,0.541176470588235,0.380681818181818,0
"3887",0.336206896551724,0.249249249249249,0,0.0100434782608696,0.0010125,0.000132665646859472,0.0103405033723664,0.00297077946797009,0,0.0312314686696976,0.000327434980174977,0.0461538461538462,0.00386131386861314,0.4,0.664772727272727,0
